3
706
           0            0            1
           0            0           -1
0.56427411122 0.82556866809 -0.0055768877462
0.66155117199 -0.43095679104 0.61369886027
0.18811165111 0.88719997391 -0.42129587349
-0.50398450513 0.32295124523 0.80106311349
0.37366684566 -0.85359252937 -0.36297779858
-0.27002729193 -0.87248746545 -0.40724793952
-0.78757247423 -0.4477139046 0.42341688378
-0.18823218624 -0.51724914667 0.83487841291
-0.30891990099 -0.52998477026 -0.78973706894
0.42065918583 -0.76872573205 0.48177442674
0.57536756333 0.61188208582 -0.54272689276
0.038310405863 -0.63507264736 -0.77150181165
-0.98169138626 0.037804752341 -0.18668910747
0.3901050769 -0.5280233028 -0.75432713108
0.6119354344 -0.48201848212 -0.62705119968
-0.50184100758 -0.55973273988 0.65943526067
0.030950453829 0.83774316141 0.5451866331
-0.88063774394 -0.44223947295 0.17000415438
-0.72311620447 0.4245505338 0.54484841845
0.77125549469 0.16002922843 0.61608084531
-0.22066253484 -0.22705681142 -0.94855324052
0.65650718426 0.72679612496 0.20190519994
-0.88965675626 0.25370267257 0.37966539212
-0.60922876172 -0.028443618246 -0.79248424367
0.96934281829 0.072083440331 -0.2349009967
0.39915498927 0.60635397865 -0.68775733156
-0.87925099173 0.47124867421 -0.069587215822
0.54572929573 0.82208718899 0.16233357471
-0.41129779359 0.31843588487 -0.85406832994
0.31549437801 0.94480818572 -0.088322078965
0.28763201123 -0.52885362499 0.79848711289
-0.90842625689 0.37854033749 0.17739489476
0.42959037799 -0.77066462695 -0.47066775958
-0.054941652096 0.56118460898 -0.82586515213
-0.013111322611 0.73344233626 0.67962521481
-0.38353579745 -0.86170348053 -0.33221589927
0.63608367512 -0.26382159686 0.72511773063
-0.21075403895 -0.44895755597 -0.86834316258
-0.99498849586 -0.080958734923 -0.058681993345
-0.87806433001 -0.19231422311 0.43819889543
-0.58211966316 -0.1699096642 0.79515244059
0.50786460369 -0.48061280087 -0.71490200724
0.76023875872 0.27799575603 0.5871587429
0.18087395726 -0.98184935593 0.057065347098
0.23297520938 -0.74259577392 -0.62791246872
-0.32401133813 -0.25752958528 0.91032695526
-0.27841753452 0.49016774898 0.8259656496
0.34674275801 0.41088655997 0.8431735851
0.31441386594 -0.10764816753 -0.94316265455
-0.17001514965 0.58848992532 0.79042675605
0.6536917086 -0.25211022417 -0.71353176872
0.27367608894 -0.28712216514 0.91796637228
-0.35136294879 0.60308977279 -0.71611926673
0.89517063325 0.38066397326 0.23187168182
-0.72139413023 -0.59526132778 -0.35391306916
-0.76071090469 0.58785588406 0.27521696726
-0.34731963704 0.72945812427 -0.58928763322
-0.051592083022 0.99866684224 -0.0016718776472
-0.31558152624 -0.93863361519 -0.13919495946
0.52036787786 -0.35091048774 0.77851082285
0.50296106911 0.75268925501 -0.42484002677
0.82388887834 0.48430896545 0.29436701944
0.34552453306 -0.11856170167 0.93088985382
0.84811573661 -0.12285409982 -0.51537032071
0.51213711216 -0.82342843718 0.24429733356
0.14014480878 -0.040626908487 -0.98929716813
-0.51423179689 -0.079886274322 -0.85392262076
-0.84465334237 0.47479091881 0.24725354323
0.72546682616 -0.15692162662 -0.67012945558
-0.67038818106 -0.26132835725 -0.69446898879
-0.78834699655 0.23018777576 -0.57054587977
0.95480480996 -0.047782502831 -0.29336769984
-0.82023984127 0.57123207503 -0.030008652908
0.083332970257 -0.7789057693 0.62157977655
-0.82036420844 -0.2888260697 0.49354033976
-0.66170880732 -0.68266980588 0.31000546842
0.48775118235 0.27547839442 -0.82837819764
0.92446426527 0.24262193104 -0.29410953882
-0.08058330666 -0.4714635768 0.87819612071
-0.1872974843 -0.96606666825 0.17786187017
-0.20978428865 -0.97358948687 -0.090078095559
-0.86720229799 0.14198716176 -0.47728379425
0.17034700113 -0.45011489851 0.87657200351
0.54904813328 0.36749965487 -0.75065981044
0.66582608452 0.51452803266 -0.54031151087
0.16739455061 -0.45439043053 -0.8749333695
-0.68640050912 0.060675640572 0.72468807616
0.48515902155 0.77594723926 0.40314588636
0.060404930945 0.59789992997 -0.79929151006
-0.69908681539 -0.57125068289 0.43005846328
0.74684860431 0.26962867533 -0.60787954373
0.96029114133 0.21934490104 0.17242023739
0.39373399952 0.79029494472 -0.46947570541
0.22472610159 0.18405485645 -0.95688138715
